INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
90003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90015;5.8;7.6;8.7;10.0;11.8;13.7;14.7;16.0;17.9
90016;6.3;8.6;10.0;11.7;13.9;16.2;17.6;19.2;21.5
90017;6.3;8.5;9.8;11.4;13.6;15.9;17.2;18.8;21.0
90018;6.3;8.7;10.1;11.9;14.3;16.7;18.1;19.9;22.3
90019;6.2;8.7;10.2;12.0;14.4;16.9;18.4;20.2;22.6
90020;6.1;8.2;9.5;11.0;13.1;15.2;16.5;18.0;20.1
90021;5.9;8.0;9.2;10.7;12.7;14.8;15.9;17.4;19.5
90022;6.0;8.0;9.1;10.6;12.6;14.6;15.8;17.3;19.3
90023;5.8;7.8;9.0;10.4;12.5;14.5;15.6;17.1;19.1
90024;5.9;7.9;9.0;10.4;12.4;14.3;15.5;16.9;18.8
90025;5.9;8.0;9.2;10.7;12.8;14.9;16.1;17.6;19.7
90026;6.2;8.6;10.0;11.8;14.2;16.6;18.0;19.8;22.2
90027;6.0;8.2;9.5;11.1;13.4;15.6;16.9;18.6;20.8
90028;6.2;8.6;10.0;11.8;14.2;16.6;18.0;19.8;22.2
90029;5.7;7.6;8.7;10.1;12.0;13.8;14.9;16.3;18.2
90030;5.4;7.2;8.3;9.7;11.6;13.4;14.5;15.9;17.8
90031;5.6;7.5;8.6;10.0;11.9;13.8;14.9;16.3;18.2
90032;5.3;6.9;7.9;9.1;10.7;12.4;13.4;14.6;16.2
90033;5.2;6.7;7.7;8.8;10.4;12.0;12.9;14.1;15.7
90034;5.1;6.6;7.5;8.6;10.1;11.6;12.5;13.6;15.1
90035;5.2;6.7;7.6;8.7;10.3;11.8;12.7;13.8;15.3
90036;5.0;6.5;7.4;8.5;10.1;11.6;12.4;13.6;15.1
90037;5.1;6.5;7.4;8.4;9.9;11.3;12.1;13.2;14.6
90038;5.1;6.6;7.4;8.5;10.0;11.5;12.3;13.4;14.9
90039;5.2;6.6;7.5;8.5;10.0;11.4;12.2;13.3;14.7
90040;5.2;6.6;7.4;8.5;9.9;11.4;12.2;13.3;14.7
90041;5.1;6.8;7.8;9.1;10.8;12.5;13.5;14.7;16.4
90042;5.0;6.7;7.8;9.1;10.8;12.6;13.6;14.9;16.7
90043;5.3;7.3;8.4;9.8;11.7;13.6;14.7;16.2;18.1
90044;5.3;7.5;8.8;10.4;12.6;14.8;16.1;17.7;19.9
90045;5.6;8.2;9.6;11.5;14.1;16.6;18.1;20.0;22.5
90046;5.8;8.0;9.4;11.0;13.3;15.6;16.9;18.6;20.9
90047;5.9;8.3;9.7;11.5;13.9;16.2;17.6;19.4;21.8
90048;6.0;8.4;9.8;11.6;14.0;16.4;17.8;19.6;22.0
90049;5.8;8.1;9.4;11.1;13.3;15.6;16.9;18.6;20.9
90050;6.0;8.0;9.1;10.6;12.5;14.5;15.6;17.0;19.0
90051;5.9;8.1;9.5;11.1;13.4;15.7;17.0;18.7;20.9
90052;5.9;7.9;9.0;10.4;12.4;14.3;15.5;16.9;18.9
90053;6.1;7.9;9.0;10.3;12.1;13.9;15.0;16.3;18.1
90054;6.1;8.0;9.1;10.5;12.5;14.4;15.5;16.9;18.8
90055;6.0;8.3;9.6;11.3;13.6;15.9;17.3;18.9;21.2
90056;6.1;8.1;9.4;10.9;13.0;15.0;16.3;17.8;19.9
90057;5.9;8.1;9.4;11.0;13.2;15.4;16.7;18.3;20.5
90058;5.8;8.0;9.3;10.9;13.1;15.2;16.5;18.1;20.3
90059;5.7;8.3;9.8;11.7;14.2;16.8;18.3;20.2;22.8
90060;5.6;8.0;9.4;11.1;13.5;15.9;17.2;19.0;21.4
90061;5.4;7.6;8.9;10.5;12.8;15.0;16.3;17.9;20.1
90062;5.5;7.7;9.0;10.7;12.9;15.2;16.5;18.2;20.4
90063;5.5;7.7;8.9;10.5;12.7;14.8;16.1;17.7;19.8
90064;5.3;7.7;9.1;10.9;13.3;15.7;17.1;18.8;21.2
90065;5.3;7.6;9.0;10.8;13.2;15.5;16.9;18.7;21.0
90066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91014;5.7;7.4;8.3;9.6;11.2;12.9;13.9;15.1;16.8
91015;5.7;7.4;8.4;9.7;11.4;13.1;14.0;15.3;17.0
91016;6.1;8.2;9.5;11.0;13.2;15.3;16.6;18.1;20.3
91017;6.3;8.7;10.2;12.0;14.4;16.8;18.3;20.1;22.5
91018;6.3;8.7;10.2;12.0;14.4;16.8;18.3;20.1;22.5
91019;6.3;8.7;10.1;11.8;14.2;16.6;17.9;19.7;22.1
91020;6.0;8.0;9.1;10.6;12.6;14.6;15.8;17.3;19.3
91021;5.7;7.7;8.9;10.3;12.3;14.3;15.4;16.9;18.9
91022;6.0;8.0;9.2;10.6;12.6;14.6;15.8;17.3;19.3
91023;5.8;7.8;9.0;10.4;12.5;14.5;15.7;17.2;19.2
91024;6.0;8.0;9.2;10.7;12.8;14.8;16.0;17.5;19.5
91025;6.0;8.1;9.3;10.8;12.8;14.9;16.1;17.6;19.6
91026;5.8;7.8;9.0;10.5;12.5;14.5;15.6;17.1;19.1
91027;5.7;7.7;8.8;10.3;12.2;14.2;15.3;16.8;18.8
91028;5.6;7.6;8.7;10.2;12.2;14.2;15.3;16.8;18.7
91029;5.7;7.5;8.6;10.0;11.8;13.6;14.7;16.1;17.9
91030;5.1;7.0;8.0;9.4;11.2;13.0;14.1;15.4;17.2
91031;5.1;6.9;7.9;9.1;10.9;12.6;13.6;14.9;16.6
91032;5.1;6.9;8.0;9.3;11.1;12.9;13.9;15.3;17.1
91033;5.1;6.8;7.9;9.2;11.0;12.8;13.8;15.1;16.9
91034;5.2;7.0;8.0;9.3;11.1;12.9;14.0;15.3;17.1
91035;5.2;6.8;7.8;9.0;10.7;12.3;13.3;14.5;16.2
91036;5.1;6.6;7.4;8.5;10.0;11.5;12.4;13.5;15.0
91037;5.2;6.6;7.5;8.6;10.1;11.5;12.4;13.5;14.9
91038;4.9;6.4;7.3;8.4;9.9;11.4;12.2;13.3;14.8
91039;4.9;6.4;7.3;8.4;9.9;11.4;12.3;13.4;15.0
91040;5.3;7.3;8.5;9.9;11.9;13.9;15.1;16.6;18.6
91041;5.0;6.8;7.9;9.3;11.2;13.0;14.1;15.5;17.3
91042;5.2;7.3;8.5;10.0;12.1;14.1;15.4;16.9;18.9
91043;5.3;7.3;8.5;10.0;12.0;14.0;15.2;16.7;18.7
91044;5.1;7.2;8.4;10.0;12.1;14.2;15.4;17.0;19.1
91045;5.6;8.0;9.4;11.2;13.6;16.0;17.4;19.2;21.6
91046;6.0;8.0;9.1;10.6;12.6;14.5;15.7;17.2;19.1
91047;6.1;8.3;9.6;11.2;13.5;15.7;17.0;18.6;20.9
91048;6.0;8.1;9.3;10.9;13.0;15.2;16.4;18.0;20.1
91049;6.1;8.0;9.2;10.6;12.6;14.6;15.7;17.2;19.1
91050;5.9;8.1;9.4;11.1;13.3;15.6;16.9;18.5;20.7
91051;6.1;8.2;9.4;10.9;13.0;15.1;16.3;17.9;19.9
91052;6.1;7.9;9.0;10.3;12.1;14.0;15.0;16.4;18.2
91053;6.0;7.8;8.8;10.1;11.9;13.6;14.7;16.0;17.7
91054;6.1;8.0;9.0;10.4;12.3;14.1;15.2;16.6;18.4
91055;6.1;8.0;9.2;10.6;12.5;14.4;15.6;17.0;18.9
91056;6.0;8.4;9.7;11.4;13.8;16.1;17.5;19.2;21.6
91057;5.9;8.0;9.2;10.8;12.9;15.0;16.2;17.7;19.8
91058;5.8;8.2;9.5;11.3;13.6;16.0;17.4;19.1;21.5
91059;5.6;7.8;9.2;10.8;13.1;15.4;16.7;18.4;20.6
91060;5.5;7.5;8.7;10.3;12.3;14.4;15.6;17.1;19.2
91061;5.4;7.4;8.6;10.1;12.2;14.2;15.4;16.9;18.9
91062;5.6;7.5;8.7;10.1;12.1;14.0;15.2;16.6;18.6
91063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92014;5.6;7.4;8.5;9.8;11.6;13.4;14.4;15.8;17.6
92015;5.6;7.5;8.5;9.9;11.8;13.6;14.7;16.0;17.9
92016;5.9;8.1;9.4;11.0;13.2;15.4;16.7;18.3;20.5
92017;6.2;8.6;10.1;11.9;14.4;16.8;18.3;20.1;22.5
92018;6.2;8.6;10.0;11.7;14.1;16.5;17.9;19.6;22.0
92019;6.3;8.7;10.2;12.0;14.4;16.9;18.3;20.1;22.6
92020;5.6;7.5;8.6;10.0;11.8;13.7;14.8;16.1;18.0
92021;5.7;7.7;8.8;10.3;12.2;14.2;15.3;16.8;18.7
92022;5.9;7.9;9.0;10.5;12.4;14.4;15.6;17.0;19.0
92023;6.2;8.3;9.6;11.1;13.3;15.4;16.6;18.2;20.3
92024;6.6;8.7;9.8;11.3;13.3;15.4;16.5;18.0;20.0
92025;6.0;8.0;9.2;10.8;12.8;14.9;16.1;17.6;19.6
92026;5.7;7.7;8.8;10.3;12.2;14.2;15.3;16.7;18.7
92027;5.7;7.6;8.6;10.0;11.8;13.6;14.7;16.0;17.9
92028;5.5;7.4;8.4;9.8;11.6;13.4;14.5;15.8;17.6
92029;5.5;7.2;8.2;9.5;11.1;12.8;13.8;15.0;16.7
92030;5.2;6.9;7.8;9.1;10.7;12.4;13.4;14.6;16.3
92031;5.2;6.9;7.8;9.0;10.7;12.3;13.3;14.5;16.1
92032;5.0;6.6;7.5;8.6;10.1;11.7;12.6;13.7;15.2
92033;5.1;6.7;7.6;8.7;10.2;11.8;12.7;13.8;15.4
92034;5.1;6.6;7.5;8.7;10.2;11.8;12.7;13.8;15.3
92035;5.0;6.6;7.5;8.6;10.1;11.6;12.5;13.6;15.1
92036;5.0;6.5;7.4;8.5;10.0;11.5;12.4;13.5;14.9
92037;4.8;6.3;7.2;8.3;9.8;11.4;12.3;13.4;14.9
92038;4.7;6.3;7.2;8.3;9.8;11.3;12.2;13.3;14.9
92039;4.9;6.7;7.7;9.1;10.9;12.7;13.7;15.1;16.9
92040;5.3;7.3;8.5;9.9;11.9;13.9;15.1;16.6;18.6
92041;5.0;6.8;7.9;9.3;11.2;13.0;14.1;15.5;17.3
92042;5.4;7.3;8.5;9.9;11.9;13.8;15.0;16.4;18.4
92043;5.3;6.9;7.9;9.1;10.8;12.5;13.5;14.7;16.4
92044;5.6;7.7;8.9;10.4;12.4;14.5;15.7;17.2;19.2
92045;5.9;7.7;8.8;10.1;12.0;13.8;14.8;16.2;18.0
92046;6.1;7.9;9.0;10.4;12.2;14.1;15.2;16.5;18.4
92047;6.0;7.9;9.1;10.5;12.4;14.3;15.4;16.8;18.7
92048;6.0;7.9;9.1;10.5;12.5;14.4;15.6;17.0;18.9
92049;6.0;7.8;8.9;10.2;12.1;13.9;15.0;16.3;18.2
92050;5.9;8.1;9.4;11.0;13.2;15.4;16.7;18.4;20.6
92051;5.9;8.0;9.2;10.7;12.8;14.8;16.0;17.6;19.6
92052;6.0;7.9;9.0;10.3;12.2;14.1;15.2;16.6;18.5
92053;5.9;7.8;8.9;10.2;12.1;13.9;15.0;16.3;18.2
92054;6.0;8.1;9.3;10.8;12.8;14.9;16.1;17.6;19.6
92055;6.0;7.9;9.0;10.4;12.4;14.3;15.4;16.8;18.8
92056;6.0;8.5;9.9;11.7;14.2;16.6;18.1;19.9;22.3
92057;6.1;8.7;10.3;12.2;14.9;17.5;19.1;21.0;23.7
92058;5.8;8.3;9.7;11.5;13.9;16.3;17.7;19.5;21.9
92059;5.6;7.5;8.6;10.0;11.9;13.8;14.9;16.3;18.2
92060;5.6;7.0;7.8;8.8;10.1;11.5;12.3;13.3;14.7
92061;5.6;7.6;8.7;10.2;12.1;14.0;15.2;16.6;18.6
92062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93013;5.9;7.4;8.3;9.5;11.1;12.6;13.6;14.7;16.3
93014;5.9;7.4;8.4;9.5;11.1;12.7;13.6;14.7;16.3
93015;5.8;7.4;8.3;9.4;11.0;12.5;13.4;14.6;16.1
93016;6.4;8.0;8.9;10.1;11.7;13.2;14.2;15.3;16.9
93017;6.1;8.7;10.3;12.2;14.9;17.6;19.1;21.1;23.7
93018;6.3;8.9;10.4;12.3;14.9;17.4;18.9;20.9;23.4
93019;6.0;8.1;9.4;11.0;13.1;15.3;16.6;18.2;20.3
93020;5.6;7.5;8.6;10.0;12.0;13.9;15.0;16.4;18.3
93021;5.8;7.8;9.0;10.4;12.4;14.3;15.5;16.9;18.9
93022;6.0;8.0;9.1;10.6;12.6;14.6;15.7;17.2;19.2
93023;6.3;8.7;10.1;11.9;14.3;16.7;18.1;19.9;22.3
93024;6.3;8.5;9.8;11.4;13.6;15.8;17.1;18.7;20.9
93025;6.3;8.4;9.6;11.2;13.3;15.4;16.6;18.2;20.3
93026;5.8;7.8;8.9;10.4;12.4;14.4;15.5;17.0;19.0
93027;5.4;7.2;8.3;9.6;11.4;13.2;14.3;15.6;17.5
93028;5.5;7.3;8.4;9.7;11.5;13.3;14.4;15.7;17.5
93029;5.4;7.1;8.1;9.4;11.2;12.9;14.0;15.3;17.0
93030;5.2;7.1;8.2;9.5;11.4;13.3;14.4;15.7;17.6
93031;5.2;6.8;7.7;8.9;10.5;12.1;13.1;14.3;15.9
93032;5.2;6.9;7.9;9.1;10.8;12.5;13.5;14.7;16.4
93033;5.3;7.0;7.9;9.2;10.8;12.5;13.5;14.7;16.4
93034;5.2;6.9;7.9;9.2;10.9;12.6;13.6;14.9;16.6
93035;5.1;6.8;7.7;8.9;10.5;12.1;13.1;14.3;15.9
93036;5.2;6.8;7.8;9.0;10.6;12.3;13.2;14.4;16.1
93037;5.0;7.1;8.3;9.9;12.0;14.1;15.3;16.9;19.0
93038;4.8;6.4;7.4;8.7;10.3;12.0;13.0;14.2;15.9
93039;5.0;7.1;8.3;9.8;11.9;13.9;15.1;16.6;18.7
93040;4.7;6.7;7.9;9.4;11.4;13.4;14.6;16.1;18.1
93041;5.1;7.1;8.2;9.7;11.7;13.7;14.9;16.3;18.3
93042;5.7;7.7;8.9;10.4;12.4;14.5;15.7;17.2;19.2
93043;5.7;7.7;8.9;10.4;12.4;14.5;15.7;17.1;19.2
93044;6.0;7.8;8.8;10.1;11.9;13.7;14.7;16.1;17.8
93045;6.0;8.2;9.5;11.1;13.3;15.5;16.8;18.4;20.6
93046;6.1;7.9;9.0;10.3;12.1;13.9;15.0;16.3;18.1
93047;6.1;8.1;9.3;10.8;12.8;14.8;16.0;17.5;19.5
93048;6.0;7.8;8.9;10.2;12.1;13.9;14.9;16.3;18.1
93049;6.0;7.7;8.7;10.0;11.7;13.4;14.4;15.6;17.4
93050;5.9;7.7;8.7;10.0;11.8;13.6;14.6;15.9;17.7
93051;5.9;8.0;9.3;10.9;13.1;15.3;16.5;18.1;20.3
93052;5.9;8.0;9.2;10.8;12.9;15.0;16.3;17.9;20.0
93053;5.9;7.9;9.1;10.6;12.6;14.6;15.7;17.2;19.2
93054;6.0;8.1;9.4;11.0;13.1;15.3;16.6;18.1;20.3
93055;6.2;7.8;8.8;10.0;11.6;13.3;14.2;15.4;17.1
93056;6.1;8.5;9.9;11.7;14.1;16.5;17.9;19.7;22.1
93057;6.1;8.5;9.9;11.7;14.1;16.6;18.0;19.8;22.2
93058;6.0;8.3;9.6;11.3;13.6;15.9;17.2;18.9;21.2
93059;5.9;7.7;8.7;10.0;11.8;13.6;14.7;16.0;17.8
93060;5.9;7.7;8.7;10.1;11.9;13.7;14.7;16.1;17.9
93061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94013;5.8;7.4;8.3;9.5;11.0;12.6;13.6;14.7;16.3
