INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
87012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87016;46.4;56.7;62.6;70.2;80.4;90.7;96.7;104.2;114.5
87017;50.7;62.2;68.9;77.4;88.9;100.4;107.1;115.6;127.1
87018;57.3;70.0;77.5;86.8;99.6;112.3;119.7;129.1;141.8
87019;83.2;98.1;106.9;117.9;132.8;147.7;156.5;167.5;182.4
87020;113.4;133.2;144.8;159.5;179.3;199.1;210.7;225.4;245.2
87021;103.0;124.0;136.4;151.9;172.9;193.9;206.3;221.8;242.8
87022;90.4;108.0;118.3;131.3;148.9;166.4;176.7;189.7;207.3
87023;67.0;79.5;86.8;96.0;108.5;121.0;128.3;137.5;150.0
87024;55.2;63.9;69.1;75.5;84.3;93.0;98.1;104.6;113.3
87025;52.9;62.8;68.7;76.0;85.9;95.9;101.7;109.1;119.0
87026;51.4;60.7;66.2;73.1;82.4;91.7;97.2;104.1;113.4
87027;52.1;62.4;68.5;76.1;86.4;96.7;102.8;110.4;120.7
87028;51.1;61.4;67.4;75.0;85.3;95.6;101.6;109.2;119.5
87029;50.0;58.9;64.1;70.7;79.6;88.6;93.8;100.4;109.3
87030;63.4;73.5;79.5;86.9;97.0;107.2;113.1;120.6;130.7
87031;67.2;78.8;85.5;94.1;105.6;117.2;124.0;132.5;144.1
87032;70.9;83.6;91.1;100.5;113.2;125.9;133.4;142.8;155.5
87033;61.9;71.9;77.7;85.1;95.1;105.1;110.9;118.3;128.3
87034;57.8;66.7;71.9;78.5;87.4;96.3;101.5;108.1;117.0
87035;55.4;64.6;70.0;76.8;86.0;95.3;100.7;107.5;116.7
87036;50.7;59.0;63.9;70.1;78.4;86.7;91.6;97.8;106.1
87037;49.9;57.9;62.5;68.4;76.4;84.3;89.0;94.8;102.8
87038;49.9;58.8;64.1;70.7;79.6;88.5;93.8;100.4;109.3
87039;52.9;62.1;67.5;74.4;83.6;92.8;98.2;105.1;114.3
87040;53.7;63.0;68.5;75.4;84.8;94.1;99.6;106.5;115.8
87041;52.1;62.6;68.7;76.4;86.9;97.4;103.5;111.2;121.7
87042;54.1;64.2;70.2;77.7;87.8;97.9;103.9;111.4;121.5
87043;55.6;67.6;74.6;83.5;95.5;107.4;114.5;123.3;135.3
87044;57.0;68.3;74.9;83.2;94.6;105.9;112.5;120.8;132.1
87045;57.4;68.4;74.8;82.9;93.9;104.8;111.2;119.3;130.3
87046;57.7;69.7;76.8;85.7;97.7;109.7;116.8;125.7;137.7
87047;59.8;71.6;78.5;87.2;99.0;110.7;117.6;126.3;138.1
87048;57.4;68.9;75.6;84.1;95.6;107.0;113.8;122.2;133.7
87049;56.7;69.0;76.2;85.2;97.5;109.8;117.0;126.0;138.3
87050;59.4;72.2;79.7;89.2;102.0;114.8;122.3;131.8;144.6
87051;55.8;69.4;77.3;87.3;100.9;114.5;122.4;132.4;146.0
87052;53.6;67.4;75.4;85.5;99.3;113.1;121.1;131.2;145.0
87053;52.4;65.4;73.1;82.7;95.8;108.8;116.4;126.1;139.1
87054;55.5;69.8;78.1;88.7;103.0;117.2;125.6;136.1;150.4
87055;55.4;69.5;77.8;88.2;102.3;116.4;124.7;135.1;149.2
87056;58.2;72.9;81.5;92.4;107.1;121.8;130.4;141.3;156.0
87057;57.5;71.5;79.7;90.0;104.0;118.1;126.3;136.6;150.6
87058;53.6;66.5;74.1;83.6;96.6;109.5;117.0;126.6;139.5
87059;53.7;66.5;74.0;83.4;96.2;108.9;116.4;125.8;138.6
87060;53.0;65.4;72.6;81.7;94.1;106.5;113.7;122.8;135.2
87061;55.2;67.2;74.3;83.2;95.2;107.2;114.3;123.2;135.2
87062;56.0;68.1;75.1;84.0;96.1;108.2;115.2;124.1;136.2
87063;55.2;66.0;72.4;80.4;91.2;102.0;108.4;116.4;127.2
87064;58.2;69.3;75.8;84.0;95.1;106.1;112.6;120.8;131.9
87065;58.6;68.8;74.8;82.4;92.6;102.8;108.8;116.4;126.6
87066;60.5;70.2;75.9;83.1;92.9;102.6;108.3;115.5;125.2
87067;63.8;74.3;80.5;88.3;98.8;109.3;115.5;123.3;133.8
87068;70.1;84.7;93.2;104.0;118.5;133.1;141.7;152.4;167.0
87069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
87078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88015;42.4;51.2;56.3;62.8;71.6;80.4;85.5;92.0;100.8
88016;46.0;54.5;59.5;65.8;74.4;82.9;87.9;94.2;102.7
88017;51.4;62.0;68.2;76.1;86.7;97.3;103.5;111.4;122.0
88018;62.6;76.0;83.9;93.8;107.2;120.7;128.6;138.5;151.9
88019;90.4;106.9;116.6;128.8;145.3;161.8;171.5;183.7;200.2
88020;114.7;138.7;152.8;170.4;194.5;218.5;232.5;250.2;274.2
88021;108.9;129.8;142.0;157.4;178.2;199.1;211.3;226.7;247.6
88022;81.2;97.5;107.0;119.0;135.4;151.7;161.2;173.2;189.5
88023;73.0;84.8;91.8;100.5;112.3;124.1;131.1;139.8;151.6
88024;59.1;68.7;74.4;81.5;91.1;100.7;106.4;113.5;123.1
88025;50.7;60.6;66.4;73.8;83.7;93.6;99.4;106.8;116.7
88026;56.6;65.9;71.4;78.3;87.6;97.0;102.5;109.4;118.7
88027;55.4;65.8;71.8;79.5;89.8;100.2;106.3;113.9;124.3
88028;53.9;64.4;70.5;78.2;88.7;99.2;105.3;113.0;123.5
88029;56.7;66.2;71.8;78.8;88.4;97.9;103.5;110.5;120.0
88030;59.5;68.8;74.2;81.1;90.4;99.7;105.1;112.0;121.3
88031;66.0;75.9;81.6;88.9;98.8;108.7;114.4;121.7;131.6
88032;61.4;70.7;76.2;83.1;92.4;101.7;107.2;114.1;123.4
88033;58.4;68.8;74.9;82.6;93.0;103.5;109.6;117.3;127.7
88034;54.7;63.3;68.3;74.7;83.3;91.9;96.9;103.3;111.9
88035;49.4;57.9;62.8;69.1;77.6;86.0;91.0;97.2;105.7
88036;50.2;58.1;62.8;68.6;76.6;84.5;89.1;95.0;102.9
88037;48.6;56.8;61.6;67.6;75.7;83.9;88.7;94.7;102.9
88038;52.0;61.0;66.3;72.9;81.9;90.9;96.2;102.8;111.8
88039;54.6;65.1;71.3;79.0;89.5;100.0;106.2;113.9;124.4
88040;53.4;63.8;69.9;77.6;88.0;98.5;104.6;112.3;122.7
88041;56.4;66.6;72.5;80.0;90.2;100.3;106.3;113.7;123.9
88042;58.5;68.7;74.7;82.2;92.4;102.6;108.6;116.1;126.3
88043;57.1;66.6;72.2;79.3;88.8;98.3;103.9;111.0;120.5
88044;59.8;71.4;78.1;86.7;98.3;109.8;116.6;125.1;136.7
88045;59.8;71.2;77.8;86.2;97.6;109.0;115.6;124.0;135.4
88046;61.9;73.5;80.3;88.9;100.5;112.1;118.9;127.5;139.1
88047;60.5;72.2;79.0;87.6;99.3;111.0;117.8;126.4;138.1
88048;58.3;70.1;77.0;85.7;97.4;109.2;116.1;124.8;136.6
88049;58.2;70.3;77.5;86.4;98.6;110.7;117.8;126.8;138.9
88050;58.1;70.6;78.0;87.2;99.8;112.3;119.6;128.9;141.4
88051;57.2;70.2;77.9;87.5;100.5;113.6;121.2;130.9;143.9
88052;55.9;70.0;78.3;88.7;102.8;116.9;125.2;135.6;149.7
88053;57.7;72.3;80.8;91.5;106.1;120.7;129.2;139.9;154.5
88054;59.4;74.1;82.7;93.5;108.2;122.8;131.4;142.2;156.9
88055;59.1;74.6;83.6;95.0;110.5;125.9;135.0;146.3;161.8
88056;58.7;73.2;81.6;92.3;106.8;121.2;129.7;140.3;154.8
88057;59.5;74.4;83.1;94.0;108.9;123.8;132.5;143.4;158.3
88058;55.7;69.3;77.2;87.2;100.8;114.4;122.3;132.3;145.9
88059;57.5;72.0;80.4;91.1;105.6;120.0;128.5;139.1;153.6
88060;56.2;69.5;77.3;87.2;100.5;113.8;121.6;131.5;144.8
88061;56.8;68.6;75.4;84.1;95.9;107.6;114.5;123.1;134.9
88062;57.2;70.8;78.7;88.7;102.3;115.9;123.8;133.8;147.4
88063;62.9;78.8;88.2;99.9;115.9;131.8;141.1;152.9;168.8
88064;54.5;65.1;71.2;79.0;89.6;100.2;106.3;114.1;124.7
88065;55.0;65.1;71.0;78.4;88.5;98.5;104.4;111.8;121.9
88066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89015;44.6;53.4;58.5;65.0;73.8;82.5;87.7;94.1;102.9
89016;45.1;54.1;59.4;66.1;75.1;84.1;89.4;96.1;105.1
89017;54.4;65.3;71.7;79.7;90.6;101.6;107.9;116.0;126.9
89018;72.1;85.5;93.4;103.3;116.8;130.2;138.1;148.0;161.4
89019;85.6;101.5;110.8;122.5;138.4;154.4;163.7;175.4;191.3
89020;122.1;146.7;161.1;179.2;203.8;228.4;242.8;260.9;285.5
89021;108.4;129.0;141.0;156.1;176.7;197.3;209.3;224.4;245.0
89022;84.9;100.7;110.0;121.6;137.5;153.3;162.5;174.2;190.0
89023;62.3;72.0;77.6;84.7;94.4;104.1;109.7;116.8;126.5
89024;60.5;69.5;74.8;81.4;90.5;99.5;104.7;111.4;120.4
89025;53.2;60.6;64.9;70.3;77.7;85.1;89.4;94.8;102.2
89026;53.2;63.0;68.7;75.9;85.6;95.4;101.1;108.3;118.1
89027;52.9;62.9;68.7;76.1;86.0;96.0;101.9;109.2;119.2
89028;65.5;75.6;81.5;88.9;99.0;109.0;114.9;122.3;132.4
89029;54.2;62.5;67.4;73.5;81.8;90.1;95.0;101.1;109.4
89030;60.5;69.9;75.5;82.4;91.9;101.3;106.8;113.8;123.2
89031;58.9;68.0;73.3;80.0;89.1;98.2;103.5;110.2;119.3
89032;56.7;65.8;71.1;77.8;86.9;96.0;101.3;108.0;117.1
89033;52.8;61.1;65.9;72.0;80.3;88.6;93.4;99.5;107.8
89034;53.1;61.2;65.9;71.8;79.9;87.9;92.6;98.5;106.6
89035;51.6;58.7;62.8;68.0;75.1;82.1;86.2;91.4;98.5
89036;51.6;59.9;64.8;70.9;79.2;87.6;92.4;98.6;106.9
89037;51.2;59.7;64.6;70.8;79.3;87.8;92.7;98.9;107.4
89038;50.7;59.7;64.9;71.6;80.6;89.5;94.8;101.4;110.4
89039;56.5;67.6;74.1;82.3;93.5;104.6;111.1;119.3;130.4
89040;57.4;68.5;74.9;83.1;94.2;105.2;111.7;119.8;130.9
89041;59.9;71.1;77.6;85.9;97.1;108.3;114.8;123.1;134.3
89042;59.0;69.2;75.1;82.6;92.8;102.9;108.9;116.3;126.5
89043;55.8;65.2;70.7;77.6;87.0;96.4;101.9;108.8;118.2
89044;58.9;70.5;77.2;85.7;97.3;108.9;115.6;124.1;135.7
89045;62.8;73.5;79.7;87.6;98.2;108.9;115.2;123.0;133.7
89046;64.5;76.3;83.2;91.9;103.6;115.4;122.3;131.0;142.8
89047;59.8;70.3;76.4;84.2;94.7;105.1;111.3;119.0;129.5
89048;58.5;69.1;75.3;83.1;93.7;104.3;110.5;118.3;128.9
89049;60.2;71.6;78.3;86.7;98.2;109.6;116.3;124.7;136.1
89050;55.7;67.9;75.1;84.1;96.4;108.6;115.7;124.8;137.0
89051;57.3;69.5;76.6;85.6;97.9;110.1;117.2;126.2;138.4
89052;57.2;71.1;79.2;89.4;103.2;117.1;125.2;135.4;149.3
89053;60.0;76.5;86.1;98.2;114.7;131.2;140.8;152.9;169.4
89054;59.3;74.4;83.3;94.4;109.6;124.7;133.5;144.7;159.8
89055;56.9;71.0;79.3;89.7;103.8;117.9;126.2;136.6;150.7
89056;60.8;75.8;84.6;95.7;110.8;125.8;134.6;145.7;160.7
89057;59.4;74.9;83.9;95.4;110.8;126.3;135.4;146.8;162.3
89058;56.5;70.3;78.4;88.6;102.4;116.2;124.3;134.5;148.3
89059;58.1;72.2;80.5;90.9;105.0;119.2;127.5;137.9;152.0
89060;60.0;74.2;82.5;93.0;107.1;121.3;129.6;140.1;154.3
89061;60.9;76.2;85.2;96.4;111.8;127.1;136.0;147.3;162.6
89062;66.0;79.6;87.5;97.5;111.1;124.7;132.6;142.6;156.2
89063;66.0;78.6;86.0;95.3;107.9;120.5;127.9;137.2;149.8
89064;57.2;68.4;74.9;83.1;94.2;105.4;111.9;120.1;131.3
89065;57.5;69.1;75.9;84.5;96.1;107.7;114.5;123.1;134.7
89066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90015;46.1;55.0;60.2;66.7;75.6;84.4;89.6;96.1;105.0
90016;54.3;64.6;70.5;78.1;88.4;98.6;104.6;112.1;122.4
90017;55.7;66.4;72.7;80.7;91.4;102.1;108.4;116.4;127.1
90018;72.0;84.7;92.2;101.5;114.2;127.0;134.4;143.8;156.5
90019;86.1;101.3;110.3;121.5;136.7;152.0;160.9;172.2;187.4
90020;91.2;108.4;118.5;131.1;148.4;165.6;175.6;188.3;205.5
90021;89.8;106.8;116.7;129.3;146.2;163.2;173.2;185.7;202.7
90022;75.8;87.4;94.2;102.8;114.4;126.1;132.9;141.5;153.1
90023;66.5;76.7;82.7;90.2;100.4;110.6;116.6;124.1;134.3
90024;57.0;65.6;70.6;77.0;85.6;94.2;99.2;105.6;114.2
90025;57.9;65.2;69.5;75.0;82.3;89.6;93.9;99.4;106.7
90026;65.0;74.3;79.8;86.6;95.9;105.3;110.7;117.6;126.9
90027;59.5;68.8;74.2;81.1;90.4;99.7;105.1;112.0;121.3
90028;62.3;71.2;76.4;82.9;91.7;100.6;105.8;112.3;121.2
90029;55.0;62.5;66.8;72.3;79.8;87.3;91.6;97.1;104.6
90030;52.1;60.2;64.9;70.8;78.9;87.0;91.7;97.6;105.7
90031;51.3;61.3;67.2;74.5;84.6;94.6;100.4;107.8;117.8
90032;53.2;61.5;66.4;72.5;80.8;89.1;94.0;100.1;108.4
90033;50.5;58.4;63.0;68.8;76.7;84.6;89.2;95.0;102.9
90034;53.6;61.0;65.3;70.7;78.1;85.5;89.8;95.2;102.6
90035;50.5;58.2;62.6;68.3;76.0;83.6;88.1;93.7;101.4
90036;54.8;63.2;68.1;74.3;82.8;91.2;96.1;102.3;110.7
90037;52.9;62.0;67.3;74.0;83.1;92.2;97.5;104.2;113.3
90038;57.3;68.1;74.4;82.3;93.1;103.8;110.1;118.0;128.8
90039;61.8;74.1;81.3;90.3;102.6;114.9;122.1;131.1;143.4
90040;56.9;67.8;74.2;82.2;93.1;104.0;110.4;118.4;129.3
90041;62.9;74.3;80.9;89.3;100.7;112.1;118.7;127.1;138.5
90042;65.3;76.7;83.4;91.8;103.2;114.6;121.3;129.7;141.1
90043;60.4;70.7;76.7;84.3;94.6;104.9;110.9;118.5;128.8
90044;63.4;73.0;78.7;85.8;95.4;105.1;110.7;117.9;127.5
90045;68.5;79.5;86.0;94.1;105.2;116.2;122.6;130.8;141.8
90046;65.1;76.5;83.2;91.6;103.0;114.3;121.0;129.4;140.8
90047;63.5;74.7;81.3;89.6;100.8;112.1;118.7;127.0;138.2
90048;63.4;75.4;82.4;91.2;103.1;115.1;122.1;130.9;142.9
90049;64.2;76.2;83.3;92.2;104.2;116.2;123.3;132.2;144.2
90050;58.4;70.7;77.9;87.0;99.4;111.7;118.9;128.0;140.3
90051;59.8;73.6;81.7;92.0;105.8;119.6;127.7;138.0;151.8
90052;60.1;74.1;82.3;92.6;106.6;120.7;128.9;139.2;153.2
90053;58.5;73.4;82.1;93.1;108.0;122.8;131.5;142.5;157.4
90054;60.8;76.5;85.8;97.4;113.1;128.8;138.1;149.7;165.4
90055;58.0;72.3;80.6;91.1;105.4;119.7;128.0;138.5;152.8
90056;63.6;79.1;88.1;99.5;115.0;130.4;139.5;150.8;166.3
90057;59.1;74.6;83.7;95.1;110.7;126.2;135.2;146.7;162.2
90058;61.6;78.0;87.7;99.8;116.2;132.6;142.3;154.4;170.8
90059;64.3;79.7;88.7;100.1;115.5;130.8;139.9;151.2;166.6
90060;64.3;81.7;91.9;104.7;122.1;139.4;149.6;162.4;179.8
90061;61.4;77.1;86.2;97.7;113.4;129.1;138.2;149.7;165.4
90062;63.7;79.2;88.3;99.8;115.3;130.9;140.0;151.5;167.0
90063;63.8;76.5;84.0;93.4;106.1;118.8;126.3;135.7;148.4
90064;56.8;67.9;74.4;82.5;93.6;104.7;111.2;119.3;130.4
90065;58.3;69.8;76.5;85.0;96.4;107.9;114.7;123.1;134.6
90066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91014;45.0;54.7;60.4;67.6;77.3;87.0;92.7;99.9;109.6
91015;50.2;60.1;65.9;73.2;83.1;93.1;98.9;106.2;116.1
91016;56.8;67.7;74.1;82.2;93.2;104.1;110.5;118.6;129.5
91017;70.5;83.6;91.3;100.9;114.0;127.2;134.8;144.5;157.6
91018;63.6;74.8;81.3;89.6;100.8;111.9;118.5;126.7;137.9
91019;79.6;92.2;99.6;108.9;121.5;134.2;141.6;150.9;163.5
91020;81.0;94.1;101.7;111.3;124.4;137.5;145.1;154.7;167.8
91021;75.2;87.5;94.7;103.8;116.2;128.5;135.7;144.8;157.1
91022;74.5;85.5;91.9;100.0;111.0;122.1;128.5;136.6;147.6
91023;66.1;75.5;81.0;88.0;97.4;106.8;112.3;119.3;128.7
91024;56.0;64.8;69.9;76.4;85.2;93.9;99.1;105.5;114.3
91025;61.2;69.8;74.8;81.1;89.7;98.3;103.3;109.6;118.2
91026;66.2;77.4;83.9;92.2;103.4;114.5;121.1;129.3;140.5
